ecg,emg_cheekbone,ksr,emg_nose,pulse
2.25490189,2.25490189,2.25490189,2.70588231,1.45098042
2.27450991,2.27450991,2.27450991,2.66666675,1.41176474
2.29411769,2.29411769,2.29411769,2.66666675,1.41176474
2.29411769,2.29411769,2.29411769,2.56862736,1.41176474
2.27450991,2.27450991,2.27450991,2.60784316,1.41176474
2.25490189,2.25490189,2.25490189,2.62745094,1.41176474
2.27450991,2.27450991,2.27450991,2.60784316,1.39215684
2.27450991,2.27450991,2.27450991,2.60784316,1.39215684
2.27450991,2.27450991,2.27450991,2.58823538,1.41176474
2.27450991,2.27450991,2.27450991,2.56862736,1.37254906
2.29411769,2.29411769,2.29411769,2.56862736,1.37254906
2.29411769,2.29411769,2.29411769,2.52941179,1.37254906
2.29411769,2.29411769,2.29411769,2.52941179,1.37254906
2.29411769,2.29411769,2.29411769,2.52941179,1.35294116
2.27450991,2.27450991,2.27450991,2.50980401,1.35294116
2.33333325,2.33333325,2.33333325,2.50980401,1.37254906
2.31372547,2.31372547,2.31372547,2.49019599,1.33333337
2.37254906,2.37254906,2.37254906,2.45098042,1.33333337
2.27450991,2.27450991,2.27450991,2.47058821,1.35294116
2.29411769,2.29411769,2.29411769,2.47058821,1.31372547
2.27450991,2.27450991,2.27450991,2.50980401,1.31372547
2.27450991,2.27450991,2.27450991,2.47058821,1.33333337
2.2352941,2.2352941,2.2352941,2.47058821,1.31372547
2.29411769,2.29411769,2.29411769,2.49019599,1.31372547
2.29411769,2.29411769,2.29411769,2.52941179,1.29411769
2.33333325,2.33333325,2.33333325,2.52941179,1.29411769
2.29411769,2.29411769,2.29411769,2.47058821,1.29411769
2.29411769,2.29411769,2.29411769,2.41176462,1.27450979
2.31372547,2.31372547,2.31372547,2.43137264,1.27450979
2.27450991,2.27450991,2.27450991,2.49019599,1.25490201
2.31372547,2.31372547,2.31372547,2.50980401,1.25490201
2.33333325,2.33333325,2.33333325,2.47058821,1.25490201
2.37254906,2.37254906,2.37254906,2.47058821,1.2352941
2.35294127,2.35294127,2.35294127,2.45098042,1.25490201
2.35294127,2.35294127,2.35294127,2.49019599,1.2352941
2.39215684,2.39215684,2.39215684,2.54901958,1.2352941
2.37254906,2.37254906,2.37254906,2.56862736,1.2352941
2.35294127,2.35294127,2.35294127,2.54901958,1.21568632
2.37254906,2.37254906,2.37254906,2.54901958,1.21568632
2.39215684,2.39215684,2.39215684,2.50980401,1.19607842
2.39215684,2.39215684,2.39215684,2.49019599,1.19607842
2.39215684,2.39215684,2.39215684,2.45098042,1.17647064
2.39215684,2.39215684,2.39215684,2.50980401,1.19607842
2.39215684,2.39215684,2.39215684,2.49019599,1.17647064
2.41176462,2.41176462,2.41176462,2.50980401,1.17647064
2.41176462,2.41176462,2.41176462,2.56862736,1.15686274
2.45098042,2.45098042,2.45098042,2.54901958,1.15686274
2.45098042,2.45098042,2.45098042,2.54901958,1.15686274
2.43137264,2.43137264,2.43137264,2.52941179,1.13725495
2.41176462,2.41176462,2.41176462,2.50980401,1.13725495
2.41176462,2.41176462,2.41176462,2.50980401,1.11764705
2.41176462,2.41176462,2.41176462,2.49019599,1.13725495
2.41176462,2.41176462,2.41176462,2.47058821,1.11764705
2.41176462,2.41176462,2.41176462,2.43137264,1.11764705
2.43137264,2.43137264,2.43137264,2.45098042,1.09803927
2.41176462,2.41176462,2.41176462,2.47058821,1.11764705
2.43137264,2.43137264,2.43137264,2.45098042,1.09803927
2.45098042,2.45098042,2.45098042,2.41176462,1.09803927
2.41176462,2.41176462,2.41176462,2.41176462,1.07843137
2.45098042,2.45098042,2.45098042,2.43137264,1.07843137
2.49019599,2.49019599,2.49019599,2.47058821,1.07843137
2.52941179,2.52941179,2.52941179,2.50980401,1.05882359
2.52941179,2.52941179,2.52941179,2.58823538,1.09803927
2.50980401,2.50980401,2.50980401,2.62745094,1.05882359
2.50980401,2.50980401,2.50980401,2.62745094,1.03921568
2.52941179,2.52941179,2.52941179,2.56862736,1.05882359
2.58823538,2.58823538,2.58823538,2.52941179,1.03921568
2.56862736,2.56862736,2.56862736,2.49019599,1.05882359
2.54901958,2.54901958,2.54901958,2.49019599,1.03921568
2.60784316,2.60784316,2.60784316,2.45098042,1.0196079
2.60784316,2.60784316,2.60784316,2.41176462,1.03921568
2.66666675,2.66666675,2.66666675,2.45098042,1.0196079
2.70588231,2.70588231,2.70588231,2.47058821,1.0196079
2.68627453,2.68627453,2.68627453,2.45098042,1.0196079
2.7647059,2.7647059,2.7647059,2.41176462,1.0
2.74509811,2.74509811,2.74509811,2.45098042,1.0196079
2.74509811,2.74509811,2.74509811,2.43137264,1.0
2.72549009,2.72549009,2.72549009,2.43137264,1.0
2.66666675,2.66666675,2.66666675,2.49019599,1.0
2.64705873,2.64705873,2.64705873,2.49019599,1.0
2.54901958,2.54901958,2.54901958,2.47058821,1.0
2.50980401,2.50980401,2.50980401,2.43137264,0.98039216
2.43137264,2.43137264,2.43137264,2.39215684,1.0
2.37254906,2.37254906,2.37254906,2.41176462,0.98039216
2.39215684,2.39215684,2.39215684,2.39215684,0.96078432
2.37254906,2.37254906,2.37254906,2.41176462,0.98039216
2.37254906,2.37254906,2.37254906,2.43137264,0.98039216
2.35294127,2.35294127,2.35294127,2.43137264,0.98039216
2.31372547,2.31372547,2.31372547,2.43137264,0.98039216
2.33333325,2.33333325,2.33333325,2.47058821,0.96078432
2.37254906,2.37254906,2.37254906,2.49019599,0.98039216
2.35294127,2.35294127,2.35294127,2.49019599,0.96078432
2.37254906,2.37254906,2.37254906,2.47058821,0.96078432
2.39215684,2.39215684,2.39215684,2.49019599,0.98039216
2.33333325,2.33333325,2.33333325,2.49019599,0.96078432
2.33333325,2.33333325,2.33333325,2.45098042,0.94117647
2.35294127,2.35294127,2.35294127,2.49019599,0.96078432
2.39215684,2.39215684,2.39215684,2.58823538,0.96078432
2.35294127,2.35294127,2.35294127,2.60784316,0.96078432
2.37254906,2.37254906,2.37254906,2.60784316,0.94117647
2.37254906,2.37254906,2.37254906,2.56862736,0.96078432
2.37254906,2.37254906,2.37254906,2.56862736,0.96078432
2.39215684,2.39215684,2.39215684,2.58823538,0.94117647
2.35294127,2.35294127,2.35294127,2.66666675,0.96078432
2.33333325,2.33333325,2.33333325,2.70588231,0.96078432
2.27450991,2.27450991,2.27450991,2.74509811,0.94117647
2.2352941,2.2352941,2.2352941,2.68627453,0.96078432
2.27450991,2.27450991,2.27450991,2.72549009,0.96078432
2.29411769,2.29411769,2.29411769,2.72549009,0.94117647
2.49019599,2.49019599,2.49019599,2.7647059,0.94117647
2.90196085,2.90196085,2.90196085,2.7647059,0.96078432
3.50980401,3.50980401,3.50980401,2.74509811,0.94117647
4.17647076,4.17647076,4.17647076,2.78431368,0.96078432
4.8039217,4.8039217,4.8039217,2.82352948,0.94117647
5.0,5.0,5.0,2.84313726,0.92156863
4.98039198,4.98039198,4.98039198,2.94117641,0.92156863
4.98039198,4.98039198,4.98039198,2.9607842,0.96078432
4.98039198,4.98039198,4.98039198,2.88235283,0.94117647
4.94117641,4.94117641,4.94117641,2.82352948,0.94117647
4.84313726,4.84313726,4.84313726,2.78431368,0.94117647
4.05882359,4.05882359,4.05882359,2.72549009,0.96078432
3.21568632,3.21568632,3.21568632,2.70588231,0.94117647
2.41176462,2.41176462,2.41176462,2.68627453,0.92156863
1.88235295,1.88235295,1.88235295,2.68627453,0.94117647
1.66666663,1.66666663,1.66666663,2.72549009,0.94117647
1.58823526,1.58823526,1.58823526,2.70588231,0.96078432
1.62745094,1.62745094,1.62745094,2.68627453,0.92156863
1.70588231,1.70588231,1.70588231,2.64705873,0.94117647
1.72549021,1.72549021,1.72549021,2.68627453,0.94117647
1.86274505,1.86274505,1.86274505,2.70588231,0.96078432
1.88235295,1.88235295,1.88235295,2.68627453,0.96078432
1.88235295,1.88235295,1.88235295,2.58823538,0.94117647
1.88235295,1.88235295,1.88235295,2.56862736,0.94117647
1.94117641,1.94117641,1.94117641,2.54901958,0.94117647
1.94117641,1.94117641,1.94117641,2.56862736,0.96078432
2.0,2.0,2.0,2.54901958,0.96078432
2.0,2.0,2.0,2.49019599,0.96078432
1.96078432,1.96078432,1.96078432,2.45098042,0.96078432
2.0392158,2.0392158,2.0392158,2.41176462,0.96078432
2.01960778,2.01960778,2.01960778,2.47058821,0.98039216
2.0392158,2.0392158,2.0392158,2.47058821,0.98039216
2.0392158,2.0392158,2.0392158,2.47058821,0.98039216
2.01960778,2.01960778,2.01960778,2.47058821,1.0
2.09803915,2.09803915,2.09803915,2.49019599,1.0
2.15686274,2.15686274,2.15686274,2.52941179,1.0
2.15686274,2.15686274,2.15686274,2.47058821,1.03921568
2.17647052,2.17647052,2.17647052,2.41176462,1.03921568
2.15686274,2.15686274,2.15686274,2.37254906,1.03921568
2.17647052,2.17647052,2.17647052,2.39215684,1.05882359
2.17647052,2.17647052,2.17647052,2.39215684,1.09803927
2.2352941,2.2352941,2.2352941,2.37254906,1.09803927
2.25490189,2.25490189,2.25490189,2.41176462,1.15686274
2.27450991,2.27450991,2.27450991,2.47058821,1.15686274
2.25490189,2.25490189,2.25490189,2.49019599,1.19607842
2.25490189,2.25490189,2.25490189,2.45098042,1.21568632
2.27450991,2.27450991,2.27450991,2.39215684,1.25490201
2.31372547,2.31372547,2.31372547,2.35294127,1.29411769
2.35294127,2.35294127,2.35294127,2.37254906,1.31372547
2.33333325,2.33333325,2.33333325,2.37254906,1.35294116
2.31372547,2.31372547,2.31372547,2.41176462,1.41176474
2.39215684,2.39215684,2.39215684,2.41176462,1.43137252
2.37254906,2.37254906,2.37254906,2.43137264,1.47058821
2.41176462,2.41176462,2.41176462,2.45098042,1.50980389
2.45098042,2.45098042,2.45098042,2.43137264,1.54901958
2.45098042,2.45098042,2.45098042,2.41176462,1.56862748
2.47058821,2.47058821,2.47058821,2.39215684,1.60784316
2.49019599,2.49019599,2.49019599,2.35294127,1.64705884
2.52941179,2.52941179,2.52941179,2.33333325,1.68627453
2.52941179,2.52941179,2.52941179,2.31372547,1.70588231
2.58823538,2.58823538,2.58823538,2.27450991,1.74509799
2.56862736,2.56862736,2.56862736,2.21568632,1.78431368
2.60784316,2.60784316,2.60784316,2.2352941,1.82352936
2.62745094,2.62745094,2.62745094,2.2352941,1.86274505
2.64705873,2.64705873,2.64705873,2.33333325,1.88235295
2.68627453,2.68627453,2.68627453,2.39215684,1.90196073
2.72549009,2.72549009,2.72549009,2.47058821,1.92156863
2.7647059,2.7647059,2.7647059,2.49019599,1.9803921
2.78431368,2.78431368,2.78431368,2.47058821,2.01960778
2.82352948,2.82352948,2.82352948,2.45098042,2.0392158
2.82352948,2.82352948,2.82352948,2.45098042,2.05882359
2.84313726,2.84313726,2.84313726,2.41176462,2.09803915
2.92156863,2.92156863,2.92156863,2.33333325,2.11764717
2.94117641,2.94117641,2.94117641,2.27450991,2.13725495
2.98039222,2.98039222,2.98039222,2.31372547,2.17647052
3.01960778,3.01960778,3.01960778,2.37254906,2.19607854
3.05882359,3.05882359,3.05882359,2.35294127,2.21568632
3.11764717,3.11764717,3.11764717,2.35294127,2.2352941
3.11764717,3.11764717,3.11764717,2.37254906,2.25490189
3.19607854,3.19607854,3.19607854,2.39215684,2.27450991
3.21568632,3.21568632,3.21568632,2.43137264,2.27450991
3.25490189,3.25490189,3.25490189,2.45098042,2.31372547
3.2352941,3.2352941,3.2352941,2.47058821,2.33333325
3.31372547,3.31372547,3.31372547,2.54901958,2.33333325
3.29411769,3.29411769,3.29411769,2.64705873,2.35294127
3.27450991,3.27450991,3.27450991,2.56862736,2.37254906
3.29411769,3.29411769,3.29411769,2.35294127,2.37254906
3.27450991,3.27450991,3.27450991,2.37254906,2.39215684
3.25490189,3.25490189,3.25490189,2.33333325,2.39215684
3.21568632,3.21568632,3.21568632,2.31372547,2.43137264
3.21568632,3.21568632,3.21568632,2.35294127,2.41176462
3.21568632,3.21568632,3.21568632,2.43137264,2.43137264
3.2352941,3.2352941,3.2352941,2.49019599,2.41176462
3.17647052,3.17647052,3.17647052,2.50980401,2.43137264
3.13725495,3.13725495,3.13725495,2.50980401,2.43137264
3.13725495,3.13725495,3.13725495,2.47058821,2.41176462
3.07843137,3.07843137,3.07843137,2.45098042,2.43137264
3.01960778,3.01960778,3.01960778,2.50980401,2.41176462
2.98039222,2.98039222,2.98039222,2.56862736,2.43137264
2.90196085,2.90196085,2.90196085,2.58823538,2.39215684
2.86274505,2.86274505,2.86274505,2.41176462,2.41176462
2.7647059,2.7647059,2.7647059,2.39215684,2.39215684
2.68627453,2.68627453,2.68627453,2.41176462,2.41176462
2.56862736,2.56862736,2.56862736,2.41176462,2.37254906
2.49019599,2.49019599,2.49019599,2.41176462,2.37254906
2.43137264,2.43137264,2.43137264,2.50980401,2.35294127
2.33333325,2.33333325,2.33333325,2.54901958,2.33333325
2.27450991,2.27450991,2.27450991,2.52941179,2.33333325
2.15686274,2.15686274,2.15686274,2.47058821,2.31372547
2.05882359,2.05882359,2.05882359,2.47058821,2.31372547
2.0392158,2.0392158,2.0392158,2.50980401,2.27450991
1.9803921,1.9803921,1.9803921,2.45098042,2.27450991
1.94117641,1.94117641,1.94117641,2.37254906,2.25490189
1.90196073,1.90196073,1.90196073,2.35294127,2.2352941
1.80392158,1.80392158,1.80392158,2.37254906,2.2352941
1.78431368,1.78431368,1.78431368,2.41176462,2.21568632
1.7647059,1.7647059,1.7647059,2.43137264,2.19607854
1.7647059,1.7647059,1.7647059,2.50980401,2.19607854
1.72549021,1.72549021,1.72549021,2.47058821,2.15686274
1.70588231,1.70588231,1.70588231,2.39215684,2.17647052
1.72549021,1.72549021,1.72549021,2.31372547,2.13725495
1.68627453,1.68627453,1.68627453,2.31372547,2.11764717
1.70588231,1.70588231,1.70588231,2.35294127,2.11764717
1.72549021,1.72549021,1.72549021,2.39215684,2.07843137
1.68627453,1.68627453,1.68627453,2.37254906,2.05882359
1.78431368,1.78431368,1.78431368,2.43137264,2.0392158
1.82352936,1.82352936,1.82352936,2.43137264,2.05882359
1.82352936,1.82352936,1.82352936,2.39215684,2.01960778
1.84313726,1.84313726,1.84313726,2.37254906,2.0
1.88235295,1.88235295,1.88235295,2.41176462,1.9803921
1.92156863,1.92156863,1.92156863,2.41176462,1.96078432
1.96078432,1.96078432,1.96078432,2.41176462,1.94117641
1.9803921,1.9803921,1.9803921,2.43137264,1.92156863
2.0392158,2.0392158,2.0392158,2.45098042,1.90196073
2.0392158,2.0392158,2.0392158,2.45098042,1.88235295
2.05882359,2.05882359,2.05882359,2.45098042,1.86274505
2.07843137,2.07843137,2.07843137,2.45098042,1.86274505
2.09803915,2.09803915,2.09803915,2.43137264,1.86274505
2.13725495,2.13725495,2.13725495,2.47058821,1.84313726
2.11764717,2.11764717,2.11764717,2.50980401,1.82352936
2.09803915,2.09803915,2.09803915,2.50980401,1.80392158
2.13725495,2.13725495,2.13725495,2.49019599,1.78431368
2.19607854,2.19607854,2.19607854,2.47058821,1.7647059
2.21568632,2.21568632,2.21568632,2.45098042,1.7647059
2.19607854,2.19607854,2.19607854,2.45098042,1.74509799
2.21568632,2.21568632,2.21568632,2.47058821,1.72549021
2.25490189,2.25490189,2.25490189,2.47058821,1.70588231
2.21568632,2.21568632,2.21568632,2.45098042,1.70588231
2.25490189,2.25490189,2.25490189,2.49019599,1.70588231
2.25490189,2.25490189,2.25490189,2.52941179,1.68627453
2.25490189,2.25490189,2.25490189,2.47058821,1.66666663
2.27450991,2.27450991,2.27450991,2.43137264,1.66666663
2.27450991,2.27450991,2.27450991,2.39215684,1.64705884
2.27450991,2.27450991,2.27450991,2.39215684,1.62745094
2.27450991,2.27450991,2.27450991,2.39215684,1.62745094
2.29411769,2.29411769,2.29411769,2.41176462,1.60784316
2.29411769,2.29411769,2.29411769,2.43137264,1.60784316
2.33333325,2.33333325,2.33333325,2.45098042,1.58823526
2.29411769,2.29411769,2.29411769,2.47058821,1.58823526
2.25490189,2.25490189,2.25490189,2.47058821,1.58823526
2.29411769,2.29411769,2.29411769,2.47058821,1.56862748
2.25490189,2.25490189,2.25490189,2.45098042,1.56862748
2.29411769,2.29411769,2.29411769,2.43137264,1.54901958
2.27450991,2.27450991,2.27450991,2.45098042,1.54901958
2.29411769,2.29411769,2.29411769,2.43137264,1.54901958
2.31372547,2.31372547,2.31372547,2.43137264,1.54901958
2.31372547,2.31372547,2.31372547,2.41176462,1.54901958
2.31372547,2.31372547,2.31372547,2.45098042,1.52941179
2.33333325,2.33333325,2.33333325,2.49019599,1.52941179
2.37254906,2.37254906,2.37254906,2.50980401,1.50980389
2.35294127,2.35294127,2.35294127,2.50980401,1.50980389
2.33333325,2.33333325,2.33333325,2.49019599,1.49019611
2.37254906,2.37254906,2.37254906,2.47058821,1.47058821
2.33333325,2.33333325,2.33333325,2.43137264,1.47058821
2.31372547,2.31372547,2.31372547,2.39215684,1.47058821
2.35294127,2.35294127,2.35294127,2.43137264,1.47058821
2.37254906,2.37254906,2.37254906,2.43137264,1.45098042
2.39215684,2.39215684,2.39215684,2.39215684,1.47058821
2.37254906,2.37254906,2.37254906,2.37254906,1.43137252
2.35294127,2.35294127,2.35294127,2.33333325,1.41176474
2.37254906,2.37254906,2.37254906,2.35294127,1.41176474
2.37254906,2.37254906,2.37254906,2.37254906,1.41176474
2.35294127,2.35294127,2.35294127,2.39215684,1.41176474
2.41176462,2.41176462,2.41176462,2.39215684,1.39215684
2.41176462,2.41176462,2.41176462,2.41176462,1.37254906
2.41176462,2.41176462,2.41176462,2.41176462,1.37254906
2.41176462,2.41176462,2.41176462,2.41176462,1.37254906
2.41176462,2.41176462,2.41176462,2.41176462,1.37254906
2.43137264,2.43137264,2.43137264,2.41176462,1.35294116
2.39215684,2.39215684,2.39215684,2.45098042,1.35294116
2.37254906,2.37254906,2.37254906,2.45098042,1.35294116
2.39215684,2.39215684,2.39215684,2.41176462,1.31372547
2.37254906,2.37254906,2.37254906,2.45098042,1.31372547
2.39215684,2.39215684,2.39215684,2.47058821,1.33333337
2.43137264,2.43137264,2.43137264,2.47058821,1.29411769
2.45098042,2.45098042,2.45098042,2.49019599,1.29411769
2.45098042,2.45098042,2.45098042,2.49019599,1.27450979
2.47058821,2.47058821,2.47058821,2.45098042,1.29411769
2.43137264,2.43137264,2.43137264,2.43137264,1.25490201
2.39215684,2.39215684,2.39215684,2.47058821,1.27450979
2.43137264,2.43137264,2.43137264,2.45098042,1.2352941
2.45098042,2.45098042,2.45098042,2.47058821,1.25490201
2.49019599,2.49019599,2.49019599,2.49019599,1.21568632
2.52941179,2.52941179,2.52941179,2.47058821,1.2352941
2.52941179,2.52941179,2.52941179,2.45098042,1.19607842
2.54901958,2.54901958,2.54901958,2.43137264,1.21568632
2.54901958,2.54901958,2.54901958,2.43137264,1.19607842
2.52941179,2.52941179,2.52941179,2.41176462,1.19607842
2.52941179,2.52941179,2.52941179,2.43137264,1.17647064
2.56862736,2.56862736,2.56862736,2.43137264,1.15686274
2.56862736,2.56862736,2.56862736,2.41176462,1.17647064
2.60784316,2.60784316,2.60784316,2.41176462,1.15686274
2.58823538,2.58823538,2.58823538,2.47058821,1.15686274
2.60784316,2.60784316,2.60784316,2.50980401,1.13725495
2.70588231,2.70588231,2.70588231,2.49019599,1.13725495
2.72549009,2.72549009,2.72549009,2.49019599,1.13725495
2.72549009,2.72549009,2.72549009,2.49019599,1.09803927
2.7647059,2.7647059,2.7647059,2.47058821,1.11764705
2.72549009,2.72549009,2.72549009,2.47058821,1.09803927
2.70588231,2.70588231,2.70588231,2.47058821,1.07843137
2.66666675,2.66666675,2.66666675,2.47058821,1.09803927
2.56862736,2.56862736,2.56862736,2.50980401,1.07843137
2.49019599,2.49019599,2.49019599,2.50980401,1.07843137
2.45098042,2.45098042,2.45098042,2.54901958,1.07843137
2.39215684,2.39215684,2.39215684,2.50980401,1.05882359
2.37254906,2.37254906,2.37254906,2.47058821,1.07843137
2.33333325,2.33333325,2.33333325,2.45098042,1.05882359
2.37254906,2.37254906,2.37254906,2.47058821,1.03921568
2.29411769,2.29411769,2.29411769,2.50980401,1.05882359
2.33333325,2.33333325,2.33333325,2.50980401,1.03921568
2.29411769,2.29411769,2.29411769,2.49019599,1.0196079
2.31372547,2.31372547,2.31372547,2.45098042,1.03921568
2.31372547,2.31372547,2.31372547,2.43137264,1.0196079
2.33333325,2.33333325,2.33333325,2.47058821,1.0
2.33333325,2.33333325,2.33333325,2.50980401,1.0196079
2.33333325,2.33333325,2.33333325,2.54901958,1.0
2.31372547,2.31372547,2.31372547,2.50980401,0.98039216
2.33333325,2.33333325,2.33333325,2.47058821,0.98039216
2.33333325,2.33333325,2.33333325,2.39215684,1.0
2.35294127,2.35294127,2.35294127,2.39215684,0.98039216
2.37254906,2.37254906,2.37254906,2.39215684,0.96078432
2.41176462,2.41176462,2.41176462,2.39215684,0.98039216
2.33333325,2.33333325,2.33333325,2.39215684,0.96078432
2.31372547,2.31372547,2.31372547,2.41176462,0.96078432
2.37254906,2.37254906,2.37254906,2.43137264,0.94117647
2.35294127,2.35294127,2.35294127,2.50980401,0.98039216
2.33333325,2.33333325,2.33333325,2.54901958,0.96078432
2.31372547,2.31372547,2.31372547,2.54901958,0.94117647
2.27450991,2.27450991,2.27450991,2.54901958,0.94117647
2.25490189,2.25490189,2.25490189,2.56862736,0.96078432
2.25490189,2.25490189,2.25490189,2.54901958,0.94117647
2.37254906,2.37254906,2.37254906,2.52941179,0.92156863
2.62745094,2.62745094,2.62745094,2.52941179,0.92156863
3.7647059,3.7647059,3.7647059,2.43137264,0.94117647
4.33333349,4.33333349,4.33333349,2.41176462,0.94117647
